credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
0.49256555286870307,-0.9688651670421576,0.6391875567500415,1.3987255826664002,0.28963469903125477,1.9895870741101827,0.35690458574237904,-0.519945009766603,-1.5653529464860674,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-0.9688651670421576,1.10528581979209,0.7550447212920562,0.3070586718333686,1.5967691489285445,0.26101097167885984,-0.19614807482398255,-0.873288407933587,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.45747644027865525,0.9274433627958821,-0.0016688362705573185,0.7499179805537586,0.15643675659587122,-0.27835731076829257,-0.24687319473906535,-0.6288277997881836,1.9718547650951197,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,2.9137478315869636,1.4818335805361025,0.8442398674485632,-1.0505592089979905,-1.1529563273429226,-0.15852358984903686,-0.3392506488933625,-0.7631089789103066,0.6286912258900101,5.092795816586935,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
-2.030186630339855,2.165381585667992,1.092313098378104,0.5395062352329071,1.1361493776672789,0.02549744820199183,-0.3263207661301238,0.12818815157489574,0.8689238134970353,2.419575944830156,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
-2.030186630339855,-0.45019549165277123,-0.5845079557333926,-0.5511979290824142,0.12265495967766508,-0.4982597853735258,-0.4342010819515829,0.08977156607322892,0.9446721709505407,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4798337588178789,-1.3536257562812284,0.5184322851457339,-0.703531750689226,0.02549744820199183,0.6685754797788884,-0.3056559634711782,0.2698231681829476,-0.7144723133150993,-0.2988311473071,3.6020087968854475,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.6873016289736332,0.34918914633515813,-1.021042534822659,-1.828829994159069,0.02549744820199183,-0.05062662569750596,-0.23107512737339228,0.8517082777121477,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,1.8048446626089647,2.5674818265074473,-0.7746796396311904,1.2039512237469063,1.2678939193458119,3.5898682862676186,0.5349424192702164,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.8094308628643107,-0.7326293271020363,-0.9156377194149441,2.347115487414181,0.41831537338363,-0.5300946960151022,-0.1667725519713455,0.004703917095679144,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4094428743007479,0.5602378976970162,0.2666721894637512,-0.5801119433409208,0.6801939901713888,0.2378533299435811,0.32699636077303446,0.4006612401480933,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.9688651670421576,-1.069678055481077,-0.9940467528413132,0.2620467420945748,0.2873760649897506,-0.5233022316856029,-0.5159796314117654,-1.4138562315790568,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2834802388490397,0.06011044378171384,-0.8829156658435194,0.8123538830946659,1.8586477657163034,-0.9612330509057457,-0.5247669098460855,-1.5997840180558427,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-0.024145401154346317,-1.0522036061137305,0.4313072135660989,1.2363372212794324,-0.6291990937674051,0.29700437361282306,-0.03556611296647846,0.7277564200609569,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.846607314986088,-0.2869582597193234,-0.25342893195254,0.3680425766407665,0.2873760649897506,-0.7698287311739003,-0.1666456598639907,0.04602120297940917,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10552201769299989,-0.3693931275104345,-0.5108697490585652,0.14733892114732616,0.2873760649897506,-0.7578253810858888,-0.2630519384268028,1.6264073880320884,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.7464495451384563,-1.3364901466523067,-0.1867581387498842,0.28237471036370726,-1.0220170189490434,-0.5540847478610536,0.003516656098801089,1.6401798166599981,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4094428743007479,0.05212350709026748,-0.8863008973476868,1.0650014887253143,1.8586477657163034,3.821078042117084,-0.08216723939253012,-0.8044262647940368,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,1.671971079469446,1.8357643512741704,0.09071100954045681,0.9420726069591476,-0.08658673097132567,-0.1832050798737926,0.13209888190384703,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,-1.3352800047293603,-1.048492054599921,1.2784451555512069,-0.36732047697964637,-0.18248034503484492,-0.16505950852205564,1.1099413144854613,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.7464495451384563,0.6230200606594772,-1.076410811315292,0.11249097554309873,-0.10544186019188757,0.10520049715571282,-0.5225780209942151,-1.3346647669685738,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.876116963985803,-0.8682136281489548,-2.219766727760793,-1.1144471092724075,-0.7601384021612846,-1.2852402584352447,-0.469664012227262,0.059793631607319424,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.8280833980078957,-0.5984487906857356,0.11101085837998995,-0.19968853716143817,-0.10544186019188757,0.8244026026321072,0.35050312366051184,0.29048181112481275,-0.7144723133150993,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.0057843828331496,1.1474471643875441,0.4754506487125199,-0.8095275852354178,0.8111332985652682,-0.3382908195579921,-0.23234404844694032,-0.7596658717533291,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,1.2725287873191193,0.1585191849557178,0.027238256155700767,-0.7224077212248492,-0.7601384021612846,-0.6859218188683209,-0.4671896161338433,-0.4222413703695326,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.3393435066060049,-0.8468183189512617,0.5602290129751142,-0.7354757008264344,0.2873760649897506,0.47718780837711455,0.11721198428870522,-0.47388797772419533,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10922680108863898,-1.2117003115580707,-0.9674899444572108,-1.3903266786392077,-1.1529563273429226,1.124070146580605,-0.4113888119245684,0.48673891907253114,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.4170153397490204,-0.08772049352542265,-0.9258772954809648,1.5209287770472895,-1.0220170189490434,-1.229718521953528,-0.21895693112100853,1.4163778514564598,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,2.561793409001308,-1.25124774959996,-0.47151344201080225,0.2910866967647642,-1.283895635736802,-0.31435071270225545,-0.5179464590757648,0.8689238134970353,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-1.69129792919166,-1.3847506065394106,0.6798680837822734,-1.419366633309397,1.4658298405346653,0.6925488832947682,-0.28357673679144235,-0.8870608365614971,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.068765700559003,0.07806894991823882,0.36277095406197263,0.5451863001289226,-1.6767135609184403,-0.6023978149579347,0.40516189890359355,1.495569316066943,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,0.8503815251426531,0.11101085837998995,0.32883863783601053,0.5492546817775094,-0.15852358984903686,-0.0032720716446809103,0.39377502583413815,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10552201769299989,2.348101574658078,-0.1901587387396142,-0.019640818206263254,1.2039512237469063,-0.25401764718729125,-0.5247669098460855,-1.5997840180558427,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-0.7391685965125723,1.599459375446496,-0.35883374736025203,-1.2320589256866747,0.9420726069591476,-0.5528527810251164,-0.3635822104786461,-0.22254115526483687,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.13158411962786207,2.2527907968068166,-0.03121559087070433,0.5248583318597898,0.6801939901713888,0.17710405937328047,0.40395642388372294,0.8620375991830802,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.46501462523532505,-1.2584601954607206,-1.021042534822659,-0.7020797529557166,-0.6291990937674051,0.03329693493814515,-0.4623677160543608,-0.973138515485935,-0.7144723133150993,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.3054008226250271,0.11101085837998995,-1.3032068146286393,0.9420726069591476,-0.6019982582326701,-0.2833546756035714,-0.4291275846834877,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.176333037197912,0.683091505714538,0.6798680837822734,-1.611030334132648,2.120526382504062,-0.03862327560949428,-0.37700105083141655,-1.2313715522592485,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,1.3276130938758088,0.27939125264238934,-0.24179647143321306,0.8111332985652682,0.39288133934627056,0.4141077924721072,-0.5393070137067681,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4798337588178789,-0.3480946296665772,0.24173723810303288,-0.13725263462053078,0.8111332985652682,2.586431111520531,1.4568436846602069,0.42476299024693576,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10552201769299989,0.7969900635022565,0.4754506487125199,-0.4262001835889163,0.02549744820199183,0.05885191702501185,0.011859812157379433,1.1099413144854613,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.261414437132204,0.4964876211961979,1.9935760454311247,-0.6367398549477901,-1.0220170189490434,-0.3742675731618834,0.5305313009701397,1.5988625307762685,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.2944659708705618,-0.4750143145451994,0.19069534545160188,-0.8472795263066641,-1.1529563273429226,0.6397907472297608,0.11689475402031821,-0.18811008369506171,0.6286912258900101,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,3.4805796911196505,1.1317637250661583,0.11101085837998995,1.6646765526647274,-1.283895635736802,-1.1054563803962176,-0.003208625591003509,0.11488334611895945,3.3150183043002293,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.21679413772754735,-0.9757710422604338,-0.7927822417957343,0.5277623273268087,-0.8910777105551639,-1.2972269601931845,-0.3473400207372312,-0.725234800183554,1.5241335853600833,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.36115207199205523,-0.7176719729344183,0.5808554641202348,-0.1082126799503414,-0.6291990937674051,-0.24642606940726267,-0.4605912265513935,-0.9490367653870925,1.0764124056250468,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-1.013322567789819,1.410774046820688,0.3392711514069118,-0.18952455302687207,1.4658298405346653,1.8428726953317345,-0.45247013168068606,-0.8870608365614971,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.4170153397490204,-0.5135936390487317,-0.20317241627649368,0.40579451771201286,-0.23638116858576697,0.8124159008741673,-0.3680234342360642,1.8020058530379415,-0.2667511335800628,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.45019549165277123,-0.3466908650359594,0.5241216299070537,1.2363372212794324,0.15643675659587122,0.408047846576256,1.6436923127401553,0.8654807063400575,0.18097004615497367,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.3910818559795508,1.0169454594170004,0.16456344874543535,-0.6846557801536028,-0.6291990937674051,-0.81777553820566,-0.020497675218095517,1.2648811365494494,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,2.080171567568307,0.2108457217039216,-0.35883374736025203,0.44354645878325916,-1.545774252524561,-0.2404327185282927,-0.08749670790143188,0.5177268834853287,-0.2667511335800628,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.48340992404812483,1.587551578924703,1.5408332487125131,-1.5863463726629867,-0.8910777105551639,0.3209777771287029,-0.22606288913287753,1.6746108882297734,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.41301903953099334,0.10362714733086766,0.11101085837998995,-0.7775836350982093,-0.36732047697964637,0.27303097009694327,-0.41002472177050425,-1.1039765874510805,-0.7144723133150993,3.2955868286222563,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,0.5945534259172791,-0.05001247120641167,-0.4330832617881521,1.6559645662636706,-0.36732047697964637,-0.8896791004232277,-0.23386675373519797,1.5265572804797403,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-0.47394938965300637,-0.3955365979986529,0.5001743703901285,1.727708457322424,-0.4701778355554742,-0.5009111936633824,-1.5343649820732699,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.302167054484227,2.318574111738185,0.36277095406197263,2.412455385422107,0.5492546817775094,1.4717011458909335,1.2879820127978017,0.21473345367130756,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,1.1576805020543268,-0.017677479025282914,-0.7692824391406764,-0.9184274152486284,0.02549744820199183,-1.3452070638850873,-0.2540425988046118,-0.5909536210614309,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.13158411962786207,-0.8936266085308299,-1.6832513173854393,1.7343724438731822,-0.36732047697964637,-0.614018256650753,-0.06605194175847005,0.8654807063400575,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.0391274333938954,-0.8976442797150119,-0.626397251848785,-0.05884475701101927,0.02549744820199183,-1.1893799410318686,-0.5044958956961556,-1.3656527313813718,1.5241335853600833,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-1.924699283116884,-0.4139747559517812,0.46233244587530953,-1.2102789596840329,1.5967691489285445,0.6090581760445253,0.2926720457335601,-1.524035660602337,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.5687485603132022,-1.0741797834344378,-1.1931181597651064,-0.8676074945757967,-0.7601384021612846,-1.3455899722802804,-0.31504597941543366,0.090781596020117,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.49081949083940096,0.3880589049001975,-0.013376470179766875,1.461396869973401,-0.6291990937674051,0.40486804110421043,0.004278008742929911,-0.019397833003163556,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.10922680108863898,-0.6284119046978893,0.5603117022869258,-0.24324846916672252,-1.0220170189490434,0.4527981998058983,-0.28795451449518306,0.9687739210493829,-0.7144723133150993,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.6020916108739484,1.6164013623677462,1.3737906313056818,0.4914623839890718,1.9895870741101827,3.1977862002329505,-0.37754034228767447,-0.9765816226429125,1.5241335853600833,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.6873016289736332,-0.5932693832555248,-0.4330832617881521,0.7078100462819834,-0.23638116858576697,-0.41021103010563154,-0.12004453343793904,-0.20876872663692683,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.8061462144564526,-1.0849258437102023,-0.01631653822905994,-0.5292920226680892,1.5967691489285445,1.1360734966686166,-0.36694485132354837,-0.8767315150905646,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.024145401154346317,0.3985145311144548,0.9615462275296799,0.0486030752686819,-0.10544186019188757,1.8792490056608901,-0.11801425972026218,0.9274566351656531,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.36115207199205523,0.10038396697737113,-0.38960842925814815,0.9764296269812365,-0.4982597853735258,-0.27839060742843574,-0.2538522606435796,1.3991623156715722,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4094428743007479,0.8460734198969639,0.1077411763289272,-1.828829994159069,2.2514656908979416,1.0042197773312775,-0.5247669098460855,-1.5997840180558427,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.1723367369798854,0.06693564422713184,-0.20965210296495995,0.7368500009521732,0.2873760649897506,-0.38627092324989487,0.34748943611083527,-0.44978622762535286,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,0.3389233716182238,0.033535727153810105,1.1449020595633626,-1.828829994159069,0.6801939901713888,1.5435880597784302,0.03143291971685791,1.698712638328616,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.45918565819305995,-0.7692824391406764,-0.3056843717076299,1.2039512237469063,-0.6975256122310678,-0.040388013045961,1.041079171345911,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.1351602848581075,-1.016722244932941,0.5334647545340074,0.5989102162687727,-1.1529563273429226,2.2987669188587154,2.039627410713982,0.39721813299111575,1.0764124056250468,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.49081949083940096,-0.8780399805632798,0.613197274247538,-0.5641399682723164,1.3348905321407858,-0.5284964691140436,-0.26057754233338415,-1.221042230788316,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-0.24643240489265497,0.3819113839316297,2.5974497854037817,-0.6381918526812997,0.15643675659587122,1.1600136035243527,1.747997624985804,0.9240135280086753,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-0.3279376395967012,-0.6436112872500965,-0.35883374736025203,1.0911374479284848,0.02549744820199183,-0.8896791004232277,-0.0505393816343453,1.4267071729273928,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.3279376395967012,2.4469459669243423,0.7732196458423941,-0.21566051223004257,0.5492546817775094,0.14157680748486898,-0.28804968357569916,-0.43601379899744286,0.6286912258900101,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.36115207199205523,0.7548287189068027,-0.031096807666122932,-0.49444407706386173,-0.36732047697964637,-0.9016658021811677,-0.2626712621047384,0.28359559681085783,0.6286912258900101,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,-1.2550717980764707,-0.5511979290824142,1.4294529198361927,-0.10544186019188757,0.6805621815368282,-0.2786913906582824,1.6023056379332457,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2834802388490397,0.8580296220956746,-0.3955365979986529,-0.05884475701101927,0.8111332985652682,-0.8297622399635998,-0.3427719048724583,-0.5875105139044534,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
